instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
31_0_0_0_27_0,RandomGenerator,0,6,1000,2.8218982142960214,2.28536582184688,2.28536582184688,4.567073863636364,1.763073863636364
31_12_9_27_0_0,RandomGenerator,0,6,1000,3.790750849585474,6.184318423566579,6.184318423566579,8.912698863636365,6.108698863636365
31_24_0_0_0_0,RandomGenerator,0,6,1000,1.9309114318729796,2.8544547257304105,2.8544547257304105,6.193710227272727,3.3897102272727273
31_24_22_0_3_0,RandomGenerator,0,6,1000,4.721249149492882,5.134823943428733,5.134823943428733,9.328477272727273,6.524477272727273
31_24_38_0_17_28,RandomGenerator,0,6,1000,5.711370733029171,5.538578461590914,5.538578461590914,9.460255681818182,6.656255681818182
31_25_18_0_0_0,RandomGenerator,0,6,1000,2.365733750006343,3.757991031889624,3.757991031889624,6.312931818181818,3.5089318181818183
31_26_0_0_11_0,RandomGenerator,0,6,1000,4.181817971251817,4.324966995156266,4.324966995156266,8.027522727272727,5.2235227272727265
31_26_10_0_14_25,RandomGenerator,0,6,1000,6.038274663067888,6.588553707823918,6.588553707823918,11.199267045454546,8.395267045454545
31_27_27_12_14_0,RandomGenerator,0,6,1000,5.496314652620569,6.844220843152481,6.844220843152481,9.31709659090909,6.51309659090909
31_29_38_0_19_0,RandomGenerator,0,6,1000,3.571587334938459,4.601362608870767,4.601362608870767,8.075710227272728,5.271710227272727
31_29_7_0_16_9,RandomGenerator,0,6,1000,5.577742231403014,5.463333723609034,5.463333723609034,9.285548571428572,6.481548571428572
31_2_0_0_11_34,RandomGenerator,0,6,1000,5.278878654278194,4.501458306658034,4.501458306658034,7.878107954545455,5.074107954545456
